noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.017429824918509,-0.002084051258862,0.000322947424138,0.029366575181484,0.003511305898428,-0.000544116774108,0.00041984024574,-6.50590154691599E-05,1.00816332633258E-05,-0.241361767053604,-18.1531085968018,0.282153695821762,0.105714977858104,-18.3239393368462,0.999719863385238,2.78975653600355E-06,-1.88048673521735E-07,0,8.13762596862944E-07,0,1.47717003073922E-07,0.850776437504706,0.850776437504706,-0.997828186522029,4,2.53729828654779,-17.6519277256272,0.999566028357596,1.05269000031027,-16.4314084329709,0.999045471020009
0.134128972887993,0.01910500228405,-0.002078404882923,0.030151035636664,0.004294639453292,-0.000467207457405,0.000611717929132,-6.65478873997927E-05,7.23964558346779E-06,-0.356872171163559,-18.1696128845215,0.283945739269257,0.063529986970989,-18.3257362140769,0.99929902299685,2.15394243241462E-06,-2.11749920708826E-07,0,5.77089679154597E-07,0,7.61813154781521E-08,0.807366303965373,0.807366303965373,-0.997155521788317,4,2.49491749196816,-17.6492843175844,0.999519901076978,1.00988140471076,-16.4293825199788,0.999321982999992
-0.111942701041698,-0.017662262544036,0.001259338343516,0.029944160953164,0.004724574275315,-0.000336867233273,0.000745440949686,-5.31507430423517E-05,3.78970503334131E-06,-0.346034795045853,-18.167989730835,0.2838274538517,0.020677766910634,-18.3283137046266,0.998914709979772,1.64885125286673E-06,-5.90192428262526E-08,0,5.26892506513832E-07,0,4.78549146976093E-08,0.764105351167302,0.764105351167302,-0.996668842674004,4,2.45218814782677,-17.6470936260214,0.99951051512206,0.967911212544432,-16.4250868221925,0.999487801308045
0.077604755759239,0.013074640184641,-0.000530552701093,0.030052809044719,0.005063216667622,-0.000205459044082,0.000853037112392,-3.46151864505373E-05,1.40464146625163E-06,-0.193176209926605,-18.1422100067139,0.282782018184662,-0.020032203003061,-18.333268458423,0.998606216907775,1.79664016286552E-06,-7.65927836710034E-08,0,5.50349284367258E-07,0,1.91978571706386E-07,0.720765985706967,0.720765985706967,-0.996372548750691,4,2.41397771985893,-17.6442206120422,0.999437810973697,0.919723362272732,-16.4233816865572,0.999569736863541
-0.420042812824249,-0.07368116825819,0.002983806887642,0.029957352206111,0.005254922900349,-0.000212804385228,0.000921784318052,-3.7328754842747E-05,1.51167250805884E-06,-0.324554443359375,-18.1652889251709,0.28371524810791,-0.06100497445146,-18.3383374808907,0.998428503585958,1.78125162619835E-06,-1.57690323021598E-07,0,5.51439484297589E-07,0,6.82160177234437E-08,0.677495505041518,0.677495505041518,-0.996065173524488,4,2.36344729753146,-17.6576076578317,0.999373464270137,0.878278662737838,-16.422186336952,0.999613180950534
-0.039816960692406,-0.007216432131827,0.000109127926407,0.029774656519294,0.005396363791078,-8.16045867395587E-05,0.000978037831374,-1.47900282172486E-05,2.23656940079309E-07,-0.250803738832474,-18.1518955230713,0.283512771129608,-0.102644426798932,-18.3438957543953,0.998207277212153,1.84540988357185E-06,1.82341750587511E-08,0,5.34746959601762E-07,0,1.07242364322246E-07,0.634357168563637,0.634357168563637,-0.995946942569293,4,2.33719198162873,-17.6688320798893,0.999713304626865,0.843855894687887,-16.4200831573443,0.999622851282514
0.06619393825531,0.012840726412833,-0.001547558815219,0.024297930300236,0.004713468719274,-0.000568065210246,0.000914348987862,-0.000110196939204,1.32808872876922E-05,-0.482586771249771,-18.1968555450439,0.288929522037506,-0.145369547222303,-18.3494471226593,0.99812518162172,2.10787220566999E-06,-9.59299626401844E-08,0,5.25034181464434E-07,0,1.71174235674698E-07,0.595387685443813,0.595387685443813,-0.995035868763377,4,2.30429866127192,-17.6708206267324,0.99969213529481,0.802263686610367,-16.4168032735847,0.999609367866133
-0.064164817333222,-0.013443856500089,0.000867516093422,0.027332600206137,0.005726744886488,-0.000369539950043,0.001199871534482,-7.74262662162073E-05,4.99622365168761E-06,-0.495683014392853,-18.1996612548828,0.289110451936722,-0.189920770919777,-18.3537831967737,0.997509348657336,1.88738272299815E-06,-7.70175034858767E-08,0,5.85888585646899E-07,0,9.46819866953774E-08,0.554056250532613,0.554056250532613,-0.994477062911547,4,2.26014647321584,-17.667873718658,0.999567936392226,0.753910139116636,-16.41465094439,0.999616601101107
-0.456278473138809,-0.100762635469437,0.008040108717978,0.029351990669966,0.00648197112605,-0.000517213076819,0.001431451411918,-0.00011421918316,9.11384177015862E-06,-0.511684536933899,-18.2032089233398,0.289398819208145,-0.228433192210889,-18.3596399512066,0.997090072843067,1.85244482509006E-06,-9.25833774090279E-08,0,5.26116821220057E-07,0,1.57836112180121E-07,0.511225193768727,0.511225193768727,-0.993722334420062,4,2.21588721894855,-17.6657120403993,0.999536742593251,0.717826693889998,-16.4127185057141,0.999593075161645
-0.372345596551895,-0.085417427122593,0.00170840928331,0.029331754893065,0.006728811189532,-0.000134581001475,0.001543613616377,-3.08733688143548E-05,6.17489263277093E-07,-0.520419895648956,-18.2051639556885,0.289437860250473,-0.275099179293563,-18.3670945898917,0.99654504537243,2.29207284974109E-06,-1.14596559797064E-07,0,5.31507623691141E-07,0,1.18040979657508E-07,0.46840890341924,0.46840890341924,-0.99352588320633,4,2.16643371942617,-17.678539566905,0.999547284724132,0.677737248816687,-16.4152602218247,0.999569822031432
-0.267797261476517,-0.060903549194336,-0.00332669285126,0.029418982565403,0.006690585520118,0.000365455285646,0.001521600410342,8.31133365863934E-05,4.53984284831677E-06,-0.293248206377029,-18.1535320281982,0.292257815599442,-0.312884857001146,-18.3737856406842,0.99639971577228,2.06699451155146E-06,-9.99562814740784E-08,0,5.68410200685321E-07,0,7.4278609929479E-08,0.425528997011895,0.425528997011895,-0.994058555885434,4,2.13124370829016,-17.6762105081504,0.999426100353627,0.63428339646752,-16.4123180156862,0.999578538353825
-0.345084220170975,-0.074472352862358,-0.004648895002902,0.029696483165026,0.006408775225282,0.000400064163841,0.001383072813042,8.63375389599241E-05,5.38957237949944E-06,-0.410128325223923,-18.1787414550781,0.290685296058655,-0.355956044571043,-18.3822061472816,0.996820121100243,1.61869547810056E-06,-5.92052629144746E-08,0,5.16388411142543E-07,0,1.45389122963024E-07,0.382447328181824,0.382447328181824,-0.994638942199013,4,2.08684140089523,-17.6852490829305,0.999286556910001,0.595788745655222,-16.4097853208205,0.999401255291155
0.095822878181934,0.01952600106597,0.001127022434957,0.026803663000465,0.0054618306458,0.000315251760185,0.001112967147492,6.42394224996678E-05,3.70783914149797E-06,-0.395844012498856,-18.1758308410645,0.290851265192032,-0.400116508052619,-18.3885316481501,0.997237851866548,1.88707690540468E-06,-9.40571567298321E-08,0,5.55071380858863E-07,0,8.27748820597662E-08,0.341517767959497,0.341517767959497,-0.99512033594793,4,2.05113941733707,-17.6849444921052,0.999175355420921,0.553852986619932,-16.4067784001673,0.999411616466826
0.103663809597492,0.019985038787127,0.001832804875448,0.026570335030556,0.005122416652739,0.000469770864584,0.000987535575405,9.05657434486784E-05,8.30567933007842E-06,-0.326685845851898,-18.1624603271484,0.292079538106918,-0.441691563405312,-18.3945269606863,0.997574152661993,1.81834809609427E-06,-9.32122929953039E-08,0,5.39227301032952E-07,0,7.25580662219727E-08,0.300766744021043,0.300766744021043,-0.995840825316354,4,2.00691876930036,-17.6815076388987,0.999007723988854,0.504485778157197,-16.4043049926929,0.999378997054119
-0.248542010784149,-0.044590689241886,-0.002025560010225,0.02968342602253,0.00532547570765,0.000241913061473,0.000955438590609,4.34013963968027E-05,1.97153576664277E-06,-0.326625108718872,-18.1624298095703,0.292085826396942,-0.480706682727761,-18.4003441277043,0.998120120691574,1.77148660895909E-06,-1.17052536552364E-07,0,4.99128134379134E-07,0,2.72795581679475E-08,0.2576945475265,0.2576945475265,-0.996191853774945,4,1.96302895530104,-17.6902046077856,0.998934835047796,0.464774849342983,-16.4063518036793,0.999380843839752
-0.2491075694561,-0.042216032743454,-0.003316609887406,0.030292106792331,0.005133575759828,0.000403308105888,0.00086998246843,6.83482576278038E-05,5.36963079866837E-06,-0.571902513504028,-18.2040176391602,0.2888203561306,-0.529631418439267,-18.4051454870962,0.998327405272733,1.93857727026625E-06,-9.41419102673535E-08,0,5.3746748562844E-07,0,1.5837555622511E-07,0.214182978599026,0.214182978599026,-0.996771165365082,4,1.90487750686633,-17.7018598588764,0.998848773420208,0.423146743870352,-16.4038153757421,0.999395003478113
-0.151839151978493,-0.02423731982708,-0.000828290125355,0.026989156380296,0.004308143164963,0.000147227197886,0.00068768725032,2.35011357290205E-05,8.03131626980758E-07,-0.698880672454834,-18.2243061065674,0.288127422332764,-0.572705461260282,-18.4102926843204,0.998689824291729,2.14106466955855E-06,-2.11828364626854E-07,0,5.42308328022045E-07,0,1.42935249414222E-07,0.173112036759874,0.173112036759874,-0.996995209397267,4,1.87606662524881,-17.6855817282712,0.998752013330968,0.38321669652214,-16.4015720164171,0.999386250979279
0.01774494163692,0.002672442467883,0.000274725462077,0.029210822656751,0.004399239085615,0.00045223912457,0.000662538805045,6.81085948599502E-05,7.0015225901443E-06,-0.602102100849152,-18.2097091674805,0.28962653875351,-0.61632423002104,-18.4144841965242,0.998826751994534,1.73376099610323E-06,-6.280313868956E-08,0,6.03392663833802E-07,0,1.52476815173941E-07,0.13038410139175,0.13038410139175,-0.997656719146584,4,1.82680296723531,-17.6818835282886,0.998649576787155,0.344333253134161,-16.3983409793577,0.999397956591124
-0.061259131878615,-0.007460618391633,-0.001349259982817,0.030946295708418,0.003768882947043,0.000681606063154,0.000459004193544,8.30113422125578E-05,1.50126797962002E-05,-0.573381900787354,-18.2062110900879,0.290258646011353,-0.659920028996491,-18.4189014461685,0.999247517905954,2.30692739933147E-06,-6.68312623020029E-08,0,5.97094015120092E-07,0,1.69689016615848E-07,0.086405203380113,0.086405203380113,-0.998625374138074,4,1.78966284444329,-17.6772208731804,0.998303815754343,0.296664220851361,-16.3952682985835,0.999386439713034
0.452120423316956,0.043055091053248,0.004855892620981,0.03070493042469,0.002924007596448,0.000329779053573,0.000278451072518,3.14046119456179E-05,3.54191411133797E-06,-0.712790250778198,-18.2194919586182,0.288761764764786,-0.703827411369496,-18.4217422005359,0.999734342589518,2.52929817179393E-06,-1.20545280424267E-07,0,9.75342459241801E-07,0,2.9167986781431E-07,0.042598147178095,0.042598147178095,-0.999095873482041,4,1.7439435623406,-17.6700743729033,0.998187974601501,0.252897933595371,-16.3925873056159,0.999375045344958
-0.131263390183449,-0.009402794763446,-0.00143318308983,0.031252522021532,0.00223871297203,0.000341226783348,0.000160365802003,2.44431103055831E-05,3.72564250028518E-06,-0.639928340911865,-18.2142715454102,0.289557993412018,-0.751629480743194,-18.4226422150899,0.999914921451292,3.52788219970535E-06,7.01321170026859E-08,0,9.59676185630087E-07,0,1.8120341849226E-07,-0.001597810356463,-0.001597810356463,-0.999578421569007,4,1.69784873750164,-17.6644896986026,0.998372072134885,0.215338099393373,-16.390112689214,0.999378285722579
-0.323085397481918,-0.016822228208184,-0.00094346125843,0.030721716582775,0.001599600887857,8.97123536560684E-05,8.32871155580506E-05,4.67109202872962E-06,2.61974491877481E-07,-0.828729093074799,-18.2241020202637,0.289006620645523,-0.794609595238826,-18.424099317675,0.999999813675021,3.18272054755653E-06,-1.45161394016213E-07,0,1.02168712601269E-06,0,2.47773755290837E-07,-0.045416838912937,-0.045416838912937,-0.999706380180331,4,1.66839446817331,-17.6615316378553,0.998692630551936,0.170246514098358,-16.3869294531394,0.999380292840188
-0.043699663132429,-0.00202347105369,-3.86700485250913E-05,0.0309839528054,0.001434682286344,2.7417867386248E-05,6.64315884932876E-05,1.26955808354978E-06,2.4262218900617E-08,-0.864818155765533,-18.225772857666,0.288974702358246,-0.836011647594284,-18.4227140743584,0.999987384648251,2.69442284661636E-06,-5.05496586811205E-08,0,9.30972987589485E-07,0,2.06331989716091E-07,-0.089422487230017,-0.089422487230017,-0.999745321015878,4,1.62267386090772,-17.6569142809636,0.999114588164853,0.126899993112277,-16.3838788748168,0.999410795446974
-0.102994427084923,-0.004393136594445,-8.08250842965208E-05,0.030880961567164,0.001317200250924,2.42338974203449E-05,5.61840133741498E-05,1.03367551673728E-06,1.90175981629181E-08,-0.916841745376587,-18.227991104126,0.288933873176575,-0.875841816542153,-18.4231339301614,0.999980555904412,1.81637710738869E-06,-9.30739787463608E-08,0,6.50809170110733E-07,0,1.01711570721363E-07,-0.13335493664016,-0.13335493664016,-0.999779797093509,4,1.58037638713102,-17.6553107229757,0.999351249693862,0.093263566162044,-16.3825608608735,0.999400595141595
-0.109972573816776,-0.004145176615566,-0.000171577616129,0.02467243373394,0.000929973728489,3.8493573811138E-05,3.5053333704127E-05,1.45093144965358E-06,6.00571183895227E-08,-0.99908709526062,-18.2310905456543,0.288805574178696,-0.918199145935318,-18.423996754934,0.99996769588904,3.33839125232771E-06,-2.24439901330697E-07,0,6.57845077967068E-07,0,1.7408446240097E-07,-0.172623589705634,-0.172623589705634,-0.999841063476685,4,1.53832724943618,-17.6506280904546,0.999505804809314,0.037357855772845,-16.3760487140271,0.999391390982041
-0.034111052751541,-0.001181871979497,1.13882731511694E-06,0.030391728505492,0.00105300580617,-1.01465468560491E-06,3.64843108400237E-05,-3.51555300426298E-08,3.38751422745975E-11,-1.01693117618561,-18.2317085266113,0.288806170225143,-0.960420216063254,-18.4217699820764,0.99991955397834,2.34108188124083E-06,-1.82387196900891E-07,0,8.86588054527238E-07,0,1.28682572153593E-07,-0.216206648449231,-0.216206648449231,-0.999839608417806,4,1.4992178004405,-17.6496412827164,0.999569150271133,-0.00271738696575,-16.3739056151767,0.99937806756706
-0.34709033370018,-0.012899822555482,0.000308286369545,0.030666721984744,0.001139747328125,-2.72382440016372E-05,4.23593992309179E-05,-1.01232592442102E-06,2.41930653288591E-08,-1.09866106510162,-18.234748840332,0.288878887891769,-1.00532355903862,-18.4212148891121,0.999922270700856,1.49004108607187E-06,-6.61157102399557E-08,0,5.02348711961531E-07,0,1.92165998669225E-08,-0.259986439336765,-0.259986439336765,-0.99980072311778,4,1.457523758085,-17.6484346052895,0.999612984647374,-0.040704723865247,-16.370626385773,0.999361939315285
-0.11806508153677,-0.00444086547941,-0.000102509082353,0.027597736567259,0.001038053189404,2.39615201280685E-05,3.90450295526534E-05,9.01281680398824E-07,2.08044053096046E-08,-1.09021306037903,-18.2344303131104,0.288886219263077,-1.04233948455967,-18.419892965223,0.999950264738943,2.00740441869129E-06,-1.63347777970557E-07,0,8.47050500851765E-07,0,2.98586087410513E-07,-0.301517855437701,-0.301517855437701,-0.999836782448408,4,1.42097964477783,-17.6462409460594,0.999623079347751,-0.08532153225291,-16.3692747958647,0.999371464262671
-0.156814083456993,-0.004815299995244,-0.000201803821255,0.030236860737205,0.000928485183977,3.89117703889497E-05,2.85110509139486E-05,1.19486617222719E-06,5.00755028554067E-08,-1.0232607126236,-18.2323741912842,0.288972526788712,-1.0853895385541,-18.4188996951398,0.999923337510338,2.53238749792217E-06,-1.10463098224045E-07,0,5.78445337851008E-07,0,1.86486062148106E-08,-0.344989729125135,-0.344989729125135,-0.9998927263385,4,1.37938604955839,-17.6429583886794,0.999608704436213,-0.121259392772598,-16.3659073260413,0.999395126467276
-0.074375435709953,-0.002008575480431,-3.17041376547422E-05,0.03095081448555,0.000835854501929,1.31934502860531E-05,2.257300002384E-05,3.56300972725876E-07,5.62399193881902E-09,-1.15916633605957,-18.2360439300537,0.28891459107399,-1.1310540616009,-18.4179737723028,0.999876227604192,2.04384105018107E-06,-4.96721561660252E-08,0,5.939530183241E-07,0,1.56830324726798E-07,-0.388971837387652,-0.388971837387652,-0.999911474658596,4,1.33325656079269,-17.6409486471214,0.999616490746301,-0.166368378084766,-16.3631021992687,0.999410428848363
0.281422585248947,0.0068189795129,0.000102639191027,0.031071731820703,0.000752880237997,1.13323440018576E-05,1.82425828825217E-05,2.74587137027993E-07,4.13308187674488E-09,-1.1925653219223,-18.236852645874,0.288902401924133,-1.17136645192593,-18.4168399919724,0.99984745056478,2.78336460723949E-06,-4.04878086612825E-08,0,8.38634377942071E-07,0,3.77209119051258E-07,-0.433039776934456,-0.433039776934456,-0.999927546920886,4,1.29064772906058,-17.638652840362,0.999585496536254,-0.209838720005436,-16.3588271469424,0.99940340252027
-0.08876533806324,-0.001785602187738,-4.53826141892932E-05,0.027654713019729,0.000556301849429,1.41388882184401E-05,1.11905592348194E-05,2.8441766630749E-07,7.22871895675326E-09,-1.20823037624359,-18.2371692657471,0.288894414901733,-1.21582076071424,-18.4150410555564,0.999821744071842,2.45734781856299E-06,7.55014752940042E-08,0,8.93292281034519E-07,0,3.7228460314509E-07,-0.47461404293589,-0.47461404293589,-0.999948802389103,4,1.25729986240166,-17.6415460935689,0.999569758237633,-0.253939887364924,-16.3566274069323,0.999385950949556
0.103674285113812,0.001781474449672,3.54478943336289E-05,0.030980134382844,0.000532343401574,1.05926028481917E-05,9.14745851332555E-06,1.82016705707611E-07,3.62178020907322E-09,-1.28996193408966,-18.2385730743408,0.288866460323334,-1.25697618262751,-18.4139607609886,0.999778790162944,1.94798099073523E-06,-9.91025927987721E-08,0,6.23212201844581E-07,0,1.11224629506523E-07,-0.518616979365226,-0.518616979365226,-0.999963847695962,4,1.21145767706353,-17.6384448721301,0.999579767962901,-0.295170936730458,-16.3530461021342,0.999398645174878
-0.252322882413864,-0.003827231470495,6.00267139816424E-06,0.030762990936637,0.000466612807941,-7.31840600565192E-07,7.07757953932742E-06,-1.11005524772168E-08,1.74102277733512E-11,-1.3115051984787,-18.238899230957,0.288866966962814,-1.30438007495334,-18.411746858694,0.999753045395692,2.73687032859016E-06,5.33398036850485E-09,0,8.95301070613641E-07,0,3.88320870570169E-07,-0.562465433955901,-0.562465433955901,-0.999962804556836,4,1.17369679931823,-17.6359456888651,0.99939893493617,-0.333350994619104,-16.352889261973,0.999343139977552
-0.326438844203949,-0.004463120829314,-0.000104104896309,0.027700841426849,0.000378730066586,8.8340993897873E-06,5.17805392519222E-06,1.20781137979975E-07,2.81729040096934E-09,-1.3806517124176,-18.2398452758789,0.28884494304657,-1.34924849227957,-18.4089421484781,0.999744256415871,2.35518905356002E-06,-1.59222452111862E-07,0,9.90314219961874E-07,0,4.27629856858403E-07,-0.604074358436002,-0.604074358436002,-0.999976074095034,4,1.14024817608078,-17.633543354879,0.999408899129803,-0.370482335456889,-16.3557864925448,0.99957093754477
-0.0254071559757,-0.000259120453848,-2.49799813900609E-06,0.030642395839095,0.000312513089739,3.01271848002216E-06,3.18723232339835E-06,3.07258609666405E-08,2.96206364991392E-10,-1.4416571855545,-18.2404670715332,0.288838922977448,-1.39039352574404,-18.4075709598257,0.999709671155508,2.23455617742729E-06,-1.92808840893122E-07,0,6.87440547153528E-07,0,1.53138486780335E-07,-0.647836782693075,-0.647836782693075,-0.999980376756721,4,1.09220378526605,-17.6309736377218,0.999390191101003,-0.406350930883982,-16.3586324884702,0.999804098956411
-0.021925773471594,-0.000229378973017,9.57869701778691E-07,0.030852446332574,0.000322766398313,-1.34784875172045E-06,3.37665778715746E-06,-1.41006744058814E-08,5.88833773407238E-11,-1.4981255531311,-18.2410583496094,0.288841396570206,-1.43310025161749,-18.4042238508171,0.999690465008018,2.84216139334603E-06,-2.22009447270466E-07,0,6.35160915862798E-07,0,1.44018727610273E-07,-0.691748943448171,-0.691748943448171,-0.999978458369064,4,1.0493775644138,-17.6330745731425,0.999376953206122,-0.447773104723701,-16.3571064535068,0.999891247932338
0.117321655154228,0.001245388295501,1.23599238577299E-06,0.031098207458854,0.000330112467054,3.27621933138289E-07,3.50419713868177E-06,3.47775963582819E-09,3.45152162059548E-12,-1.50691783428192,-18.2411518096924,0.288841307163238,-1.47033695851084,-18.4037528039751,0.999686246025073,2.96807797894871E-06,-1.38919347136834E-07,0,7.52477262722096E-07,0,1.35521091237933E-07,-0.735835652890449,-0.735835652890449,-0.999978922825838,4,1.00831702300868,-17.6305053861573,0.999394289734574,-0.486660957445684,-16.3573573625036,0.999976783658978
-0.155957698822021,-0.001326492289081,-2.54873648373177E-05,0.027694795280695,0.000235557017731,4.52601761935512E-06,2.0035211036884E-06,3.8495869603139E-08,7.39663774673716E-10,-1.52247953414917,-18.241283416748,0.288838773965836,-1.51165402707215,-18.4018994595464,0.999688958988587,2.00300610231352E-06,-5.29560502116055E-08,0,5.29684427874599E-07,0,2.23165432799988E-08,-0.777440035549769,-0.777440035549769,-0.999985722015901,4,0.97098234025692,-17.6282473214503,0.999381987491173,-0.529632061501706,-16.3570502030603,0.999989181982894
0.099765196442604,0.000759170565289,9.88098225462863E-09,0.030939957126975,0.000235439860262,3.06436676034139E-09,1.79159667368367E-06,2.33185207254571E-11,3.03502148805922E-16,-1.58121979236603,-18.2417297363281,0.288838744163513,-1.55390126733327,-18.3999689701289,0.99964648269155,1.80922495474078E-06,-9.35089943254752E-08,0,6.20431876541261E-07,0,9.79592655880879E-08,-0.821414429472124,-0.821414429472124,-0.999985726371229,4,0.94143108096432,-17.6267248754138,0.999392722368007,-0.572035028566526,-16.3571169326217,0.999995132757342
-0.068586803972721,-0.000511001679115,1.55592556438933E-06,0.030837086960673,0.000229749784921,-6.99554561833793E-07,1.71173644503142E-06,-5.2119872862022E-09,1.58697412849795E-11,-1.6041077375412,-18.2419013977051,0.288839280605316,-1.60226696743961,-18.3968015915028,0.999644647357868,2.04773846235184E-06,8.55900594842751E-09,0,6.61106412280788E-07,0,1.23081733249819E-07,-0.865315659036397,-0.865315659036397,-0.999984730450132,4,0.886320168059079,-17.6214841687193,0.99939712095124,-0.613875929891658,-16.3566918622201,0.999997115379378
-0.309608966112137,-0.00256015942432,7.4941181082977E-06,0.030942594632506,0.000255864579231,-7.48968773223169E-07,2.11574661079794E-06,-6.19322948480772E-09,1.81288699330207E-11,-1.67082500457764,-18.24245262146,0.288840889930725,-1.64287681295903,-18.3938843026244,0.999648479274135,1.95612119568978E-06,-8.42359639818824E-08,0,5.66522373901535E-07,0,2.96617592709936E-08,-0.909291927410622,-0.909291927410622,-0.999983665999887,4,0.842531574407475,-17.619850813496,0.999376594609211,-0.656768195581528,-16.3583813474404,-0.999987142616308
-0.032614152878523,-0.00025440310128,-2.58579848377849E-06,0.027594763785601,0.000215249921894,2.18783861782867E-06,1.67903340297926E-06,1.706599306317E-08,1.73461800478947E-10,-1.71997117996216,-18.2428359985352,0.288836985826492,-1.69298608447102,-18.3918840597994,0.999658944630684,1.73938497027848E-06,-1.0850919807126E-07,0,6.31939713002794E-07,0,5.47738459033553E-08,-0.950821107423942,-0.950821107423942,-0.999986958622328,4,0.800961210562662,-17.6168892677037,0.99937720705594,-0.695402599329571,-16.3584825569797,-0.999941325947619
-0.004607705865055,-4.57694732176606E-05,8.14245424862747E-07,0.030101284384728,0.000299003440887,-5.31935711478582E-06,2.9700743198191E-06,-5.28384767051193E-08,9.40011735117707E-10,-1.78201830387115,-18.2434520721436,0.288847953081131,-1.73428578773986,-18.3889437232442,0.999636459782463,1.91432650353818E-06,-1.66678759683236E-07,0,6.14328428127919E-07,0,6.04032877049576E-08,-0.994195411333338,-0.994195411333338,-0.999979293719674,4,0.756109341459919,-17.6137517150018,0.999374866191845,-0.733530525101418,-16.3593865427566,-0.99987593627942
-0.19549834728241,-0.002033252036199,5.19760078532272E-07,0.031093129888177,0.000323379586916,-8.2665494005596E-08,3.36326229444239E-06,-8.59750437509632E-10,2.19777931205652E-13,-1.77888298034668,-18.2434196472168,0.288847953081131,-1.77970336896678,-18.387040383117,0.999670296370091,1.95551524484472E-06,2.39197675000469E-08,0,6.00272528572532E-07,0,1.51089068367583E-07,-1.03827852232844,-1.03827852232844,-0.999979176518476,4,0.710528406766309,-17.6105381607613,0.999410441076593,-0.775363686787311,-16.3631062244498,-0.999621394880216
0.225681364536285,0.002251394093037,1.15229086077306E-05,0.030790230259299,0.000307162874378,1.57209706230788E-06,3.06425226881402E-06,1.56832165032483E-08,8.02686112022499E-11,-1.82182681560516,-18.2438488006592,0.288845747709274,-1.81786031976198,-18.3854067861998,0.999673395607555,1.65322774137167E-06,-2.02504679691629E-09,0,5.95208803133573E-07,0,1.41830113875585E-07,-1.08214638465262,-1.08214638465262,-0.999981416337288,4,0.678030936640128,-17.6091864463473,0.99940524272598,-0.817520692934095,-16.366044911734,-0.999293816537984
-0.174051254987717,-0.001531043788418,-1.27984731079778E-05,0.031035011634231,0.000272999808658,2.2820904632681E-06,2.40144572671852E-06,2.00744327827351E-08,1.67808461570829E-10,-1.86760902404785,-18.2442512512207,0.288842380046844,-1.8616932555014,-18.3832242511249,0.999662929812616,1.59848502789828E-06,-1.3119233699399E-08,0,5.69037069908518E-07,0,1.14779339810411E-07,-1.1261882762339,-1.1261882762339,-0.999984654859865,4,0.624526359727273,-17.6032622825983,0.99939219612799,-0.858962458377971,-16.3688746104697,-0.999037838839611
-0.46517825126648,-0.003030054736882,-4.15211288782302E-05,0.030917348340154,0.000201387869311,2.75963725471229E-06,1.3117901289661E-06,1.79755854645691E-08,2.46321185670695E-10,-1.93831288814545,-18.2447109222412,0.288836091756821,-1.90724037636889,-18.3810432858305,0.99964159047455,2.04080129151407E-06,-1.46966016245642E-07,0,6.8461525870589E-07,0,1.54859534973184E-07,-1.17014660104032,-1.17014660104032,-0.999988578515461,4,0.583229894459338,-17.6007491802659,0.999381555488144,-0.899821161097374,-16.3734078189756,-0.998835757761167
-0.009165181778371,-5.31738514837343E-05,4.0663614697678E-08,0.030917217954993,0.000179373018909,-1.3717190938678E-07,1.0406719184175E-06,-7.95832955091669E-10,6.08597211255307E-13,-1.99760115146637,-18.2450561523438,0.2888363301754,-1.94874031726568,-18.3783292344095,0.999621366070713,2.23518532038725E-06,-2.39389919443056E-07,0,6.87484771333402E-07,0,1.62889065791205E-07,-1.21410483256279,-1.21410483256279,-0.999988383483857,4,0.545510556821915,-17.5975565736339,0.999357247919424,-0.940895171514246,-16.3783813774797,-0.998671295270569
0.008469277992845,4.24086028942838E-05,3.71503318774558E-07,0.031105337664485,0.000155755173182,1.36442997700215E-06,7.79920014792879E-07,6.8321721613529E-09,5.98504718007931E-11,-2.05790495872498,-18.2453575134277,0.28883370757103,-1.99211664951348,-18.3778119460135,0.999628839140535,2.70823670689424E-06,-3.63241724699037E-07,0,7.49113496567588E-07,0,1.17711685732047E-07,-1.25819659644624,-1.25819659644624,-0.999990317560972,4,0.500235917284645,-17.5958979664128,0.999371319278137,-0.982725548247284,-16.3836494322738,-0.998559517242939
-0.095008261501789,-0.000216832428123,-4.16862576457788E-06,0.02789238281548,6.36573386145756E-05,1.2238189128766E-06,1.45281831009925E-07,2.79305822914466E-09,5.36968351727563E-11,-2.05385088920593,-18.2453479766846,0.288833886384964,-2.03472800299832,-18.375477770845,0.999623818407227,1.73090813859744E-06,-9.00558063676726E-08,0,5.93298011608567E-07,0,3.58181964088544E-08,-1.29994912804147,-1.29994912804147,-0.999992149514107,4,0.455073442817624,-17.5920597867539,0.999392874558415,-1.02553377022152,-16.3891194755263,-0.998047662141348
