noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-0.000208699566429,0.00081382697681,0.018953589722514,7.56962481318624E-06,-2.95178306259913E-05,-0.00068745482713,0.000115105081932,0.002680737059563,0.062432963401079,-2.80453896522522,-1.51082897186279,0.807773172855377,-1.52760412620789,-1.20709364491464,0.80758108958615,1.21377547657175E-06,8.46080183691811E-09,0,8.62514582422591E-07,0,6.15452719898713E-08,-1.48484222262098,-1.32691083576814,0.759608806609996,8
-0.000789201527368,0.019346414133906,-0.889377117156982,1.12324222811822E-07,-2.75350589618029E-06,0.00012658185733,6.74991970299743E-05,-0.003103016410023,0.142649263143539,-2.80460238456726,-1.50927829742432,0.73647153377533,-1.52601515815928,-1.20947555483078,0.737109333710844,1.20974948458752E-06,2.4174539703381E-08,0,8.33937804145535E-07,0,1.0235417136073E-07,-1.48492600963584,-1.32485688839221,0.66518646264422,8
0.002228467725217,0.009845934808254,-0.454702734947205,4.5181855057308E-06,1.99624919332564E-05,-0.000921903236303,8.81993546499871E-05,-0.004073202610016,0.188107714056969,-2.80411219596863,-1.5071132183075,0.636444568634033,-1.52618494496105,-1.20547398107214,0.638005129915976,1.27637918012624E-06,-3.6678386550193E-08,0,7.86995030921389E-07,0,1.09194530750756E-07,-1.48439460903101,-1.32250902559938,0.556757996887962,8
-0.002634766045958,-0.00479447748512,-0.079523347318173,4.84738120576367E-05,8.82076783454977E-05,0.001463052001782,0.000160511292052,0.002662312239409,0.044158302247524,-2.80720448493958,-1.51274347305298,0.543071746826172,-1.52479550476567,-1.20023484387809,0.530525896472943,2.865856686185E-06,-4.55678048183472E-07,0,2.53620305556979E-06,0,4.39165063426117E-07,-1.48613518742986,-1.32567635186083,0.504223305034909,8
-0.002079511526972,-0.00308497576043,0.102290026843548,2.95506142720114E-05,4.38386268797331E-05,-0.001453578937799,6.50350339128636E-05,-0.002156398491934,0.071500770747662,-2.80604457855225,-1.51102006435394,0.486025512218475,-1.52829481813521,-1.20097158857306,0.491546033222229,2.28126373258419E-06,-9.2439165655378E-08,0,2.13039356822264E-06,0,3.31445676238218E-07,-1.48477617550271,-1.3236602443051,0.437374236082817,8
0.002286090049893,0.002982949372381,-0.157908916473389,1.64686071002507E-06,2.1488667698577E-06,-0.000113754947961,2.80389735962672E-06,-0.000148430408444,0.007857487536967,-2.80501103401184,-1.50967133045197,0.414635419845581,-1.52413599389227,-1.2021303447491,0.416374944735471,1.23666870877059E-06,-3.15862109800946E-08,0,8.736254244468E-07,0,7.7264132869459E-08,-1.48445535032331,-1.32324162325488,0.415213618744078,8
0.007950856350362,0.008828828111291,-0.343556731939316,1.83536758413538E-05,2.03803756448906E-05,-0.000793062790763,2.26308748096926E-05,-0.000880636565853,0.034268263727427,-2.80465912818909,-1.50928056240082,0.399432331323624,-1.52253144281038,-1.20209406681239,0.405606380915374,2.07971038435062E-06,-1.82912117452361E-07,0,1.47185983223608E-06,0,2.77144323490575E-07,-1.48338432056252,-1.32205232530014,0.368934395111718,8
0.002384736668319,0.00237162783742,-0.06529762595892,1.04138480310212E-05,1.03566044344916E-05,-0.000285146641545,1.02996755231288E-05,-0.000283579225652,0.007807739078999,-2.80274415016174,-1.50737595558167,0.347002685070038,-1.52461605960037,-1.20221710955258,0.353737585223415,1.24254040656524E-06,-5.57418502467044E-08,0,8.83198424617149E-07,0,1.26613429074496E-07,-1.4841910829243,-1.32285465300504,0.39102474816087,8
0.016544023528695,0.021046569570899,-0.400306165218353,0.000257240666542,0.000327250105329,-0.006224303040653,0.000416312977904,-0.007918280549347,0.150605857372284,-2.80457377433777,-1.50969874858856,0.391764938831329,-1.52792304634558,-1.20264124608621,0.403494196950439,2.32185516324535E-06,-2.11473661693162E-07,0,1.49669108395756E-06,0,3.01752919540377E-07,-1.48820076384303,-1.32795559026781,0.48804467560743,8
-0.001833286951296,-0.004264563787729,-0.034446559846401,0.000314887816785,0.000732487242203,0.005916587542743,0.001703900634311,0.013763075694442,0.111169777810574,-2.79844069480896,-1.49543130397797,0.506808578968048,-1.53024240124979,-1.208743573302,0.502285781988705,1.17935917387513E-06,1.98087946046144E-09,0,7.74977820583445E-07,0,4.40584670968747E-08,-1.48376449419736,-1.317636007458,0.571400004752318,8
0.002461789408699,0.008147917687893,0.011090881191194,0.001515034469776,0.005014394409955,0.006825554184616,0.016596419736743,0.022590916603804,0.030750580132008,-2.77267551422119,-1.40991878509521,0.622800171375275,-1.52132703192466,-1.19176465507061,0.577452894994051,2.10855068871751E-06,8.16404508441337E-08,0,1.64849404882261E-06,0,2.19480355667656E-07,-1.47403363309551,-1.28542923379588,0.615239612930332,8
-0.018076378852129,-0.092958651483059,-0.098006710410118,0.000887742848136,0.004565260373056,0.004813173785806,0.02347707003355,0.024751977995038,0.026096116751433,-2.76594686508179,-1.37538683414459,0.659435749053955,-1.51276581617306,-1.152310415445,0.61900151281486,2.22685662265576E-06,1.70298619650566E-07,0,2.00297927221982E-06,0,2.47250312668257E-07,-1.4665848797642,-1.24712366065031,0.65562534481205,8
-0.036625441163778,-0.344108402729034,-0.190110594034195,0.000328017107677,0.003081831615418,0.00170262879692,0.028954852372408,0.015996772795916,0.008837785571814,-2.74554419517517,-1.18344056606293,0.765287935733795,-1.50587211155758,-1.11351909344826,0.657538776196861,2.69503675554006E-06,-2.15252157431678E-07,0,2.36485425375577E-06,0,4.89905119138712E-07,-1.46205706916584,-1.20458334733208,0.679127718566899,8
0.005324204452336,0.09188225120306,0.030465105548501,0.000102245983726,0.001764506334439,0.000585051777307,0.030450906604529,0.010096509940922,0.003347667632625,-2.75251889228821,-1.30324578285217,0.725565671920776,-1.501328336604,-1.07052407531904,0.677312187333573,1.03917125215958E-06,-1.30718547097786E-09,0,8.40176994643116E-07,0,4.58877238429523E-08,-1.45952915027729,-1.16095787753427,0.693592476495517,8
0.002488925587386,0.098121419548988,0.021615345031023,1.75807454070309E-05,0.000693089328706,0.000152681895997,0.027323802933097,0.006019209977239,0.001325982622802,-2.74987125396729,-1.19907414913178,0.748534739017487,-1.49893712466328,-1.027200255369,0.69065533959687,1.26054987958923E-06,4.42441887571476E-08,0,7.98832502368896E-07,0,6.87224570583567E-08,-1.45848091527033,-1.1196330944162,0.702695987480268,8
0.002778080757707,0.297361731529236,0.014264970086515,2.37921676671249E-06,0.000254667917034,1.22168721645721E-05,0.027259284630418,0.00130767619703,6.27315530437045E-05,-2.74634861946106,-0.822010040283203,0.766622006893158,-1.49475623570668,-0.990921822864471,0.697904638907848,2.26721385843121E-06,-3.27145812661911E-07,0,2.70696273219073E-06,0,3.45039410376557E-07,-1.45809529752231,-1.07835713003616,0.70467606875913,8
0.001421651686542,0.199836075305939,-0.001911624101922,1.56324892941484E-06,0.000219739755266,-2.10202188100084E-06,0.030887952074409,-0.000295472942526,2.82648238680849E-06,-2.74628639221191,-0.813230931758881,0.766538262367249,-1.49363085384605,-0.949800712550496,0.699689294189021,1.23207689739502E-06,-1.21987497436749E-07,0,7.8016745419518E-07,0,7.02346980574475E-08,-1.45778272263343,-1.03441970821662,0.704255765117625,8
0.001951423939317,0.197461605072021,-0.006536254659295,3.01241857414425E-06,0.000304822053295,-1.00900351753808E-05,0.030844479799271,-0.001020995201543,3.37963647325523E-05,-2.74603009223938,-0.787434220314026,0.765679478645325,-1.49163058983368,-0.904492828815867,0.698347988573735,1.13605119622662E-06,-6.69250468376959E-08,0,7.96254028045951E-07,0,5.11305806583096E-08,-1.45734881461626,-0.990513217137452,0.702802399072326,8
0.001422735513188,-0.068389609456062,-0.050432521849871,1.01633049780503E-05,-0.000488540856168,-0.000360264501069,0.023483714088798,0.017317587509751,0.012770503759384,-2.7444441318512,-0.863809466362,0.709255993366241,-1.49000654919596,-0.863180221960056,0.699975735986538,2.21495065488853E-06,-1.47931700666959E-07,0,8.36433059703268E-07,0,7.58708509351891E-08,-1.45814581307724,-0.952202224190433,0.731054062397938,8
-0.020499389618635,0.212429359555244,0.078831799328327,0.000213796694879,-0.002215514192358,-0.000822169648018,0.022958740592003,0.008519909344614,0.003161709057167,-2.74757170677185,-0.831510901451111,0.721284329891205,-1.49071056181528,-0.8245109782061,0.730646922917611,1.1067846799051E-06,-2.18820215280857E-08,0,7.7247267427083E-07,0,5.07937123472857E-08,-1.46180126011075,-0.91432186896273,0.745111331475302,8
-0.002849778858945,0.023780705407262,0.005887434352189,0.000252483412623,-0.002106911269948,-0.000521612120792,0.017581652849913,0.004352723713964,0.001077612163499,-2.75093340873718,-0.803329110145569,0.728233098983765,-1.49174948412987,-0.787392495561332,0.740230982128376,2.03959257305542E-06,-1.2421631723214E-08,0,8.03903219548374E-07,0,6.65420998302579E-08,-1.46577369169264,-0.881172913179619,0.753318082514986,8
0.043267991393805,-0.303040027618408,0.00233636982739,0.000512112106662,-0.003586726961657,2.76528553513344E-05,0.025120690464974,-0.000193674859474,1.49318941566889E-06,-2.74740409851074,-0.828211367130279,0.728424072265625,-1.49792769639529,-0.754966436156934,0.75077451563556,1.26067197925295E-06,-1.58084574763961E-07,0,1.60502406743035E-06,0,1.86226245091348E-07,-1.47143116530975,-0.841549142559079,0.75301259219024,8
-0.016448190435767,0.12739023566246,-0.018597200512886,0.000398680334911,-0.003087754826993,0.000450769206509,0.023914473131299,-0.003491180017591,0.000509663659614,-2.77146887779236,-0.641737103462219,0.701206147670746,-1.50386213510816,-0.71333455004713,0.746814255795286,1.41926489050093E-06,-3.19712512464321E-07,0,1.47097807712271E-06,0,2.00751571810542E-07,-1.47642291050837,-0.802888380048311,0.747368659258906,8
0.011257382109761,-0.135574787855148,0.082165651023388,0.000209176476346,-0.002519152127206,0.001526742358692,0.030338630080223,-0.018386850133538,0.011143424548209,-2.76758337020874,-0.688481330871582,0.729394257068634,-1.50860887444878,-0.675974729534756,0.739541847665741,1.41314046686603E-06,-2.14459859648741E-07,0,1.25196629596758E-06,0,6.76883473715861E-08,-1.48003864414459,-0.759343410175314,0.720978053905555,8
0.003239373443648,0.238988846540451,-0.215986102819443,4.38099596067332E-06,0.000323213491356,-0.000292104086839,0.023845480754972,-0.021550346165896,0.019476119428873,-2.76701688766479,-0.646810412406921,0.691828191280365,-1.51200563414667,-0.633729773112966,0.707610046089675,1.43718932577031E-06,-2.04262235570241E-07,0,1.28931628751161E-06,0,8.69431744376925E-08,-1.4795153734129,-0.720738454865498,0.686088837341776,8
0.028317097574473,0.283678203821182,-0.252449482679367,0.000235704806983,0.002361270133406,-0.002101329620928,0.023654997348785,-0.021050935611129,0.01873354241252,-2.75997924804687,-0.576131522655487,0.628972589969635,-1.50833164581534,-0.597456725534612,0.676889966109234,1.362090188195E-06,-2.61005823176674E-07,0,1.10776613837515E-06,0,1.41071680559435E-07,-1.47567720327169,-0.682288002287635,0.651871203908464,8
0.045127220451832,0.225408241152763,-0.186791077256203,0.001228069071658,0.006134144496173,-0.005083236843348,0.030639750882983,-0.025390516966581,0.021040588617325,-2.75045800209045,-0.528145670890808,0.589432120323181,-1.50292202022996,-0.552553827715428,0.637995345208819,1.46081708862766E-06,-2.04926351443646E-07,0,1.06290622170491E-06,0,1.25488895719172E-07,-1.46691624902191,-0.638527467853865,0.615607768581086,8
0.083315342664719,0.291579276323318,-0.185984492301941,0.002406340092421,0.00842148438096,-0.005371662322432,0.029472723603249,-0.018799243494868,0.011991139501333,-2.74589061737061,-0.512808442115784,0.579958319664001,-1.49405930475227,-0.510993409851858,0.603636503810748,1.22023197945964E-06,-2.27915819550617E-08,0,1.00090994692437E-06,0,4.74247876525169E-08,-1.45465263399619,-0.595608412966859,0.588231753628616,8
0.019444789737463,0.055121496319771,-0.039637871086598,0.002773063490167,0.007860995829105,-0.005652842111886,0.022284109145403,-0.016024503856897,0.011523220688105,-2.72196102142334,-0.444837898015976,0.531031131744385,-1.48180361990275,-0.469121000422724,0.577592088869663,2.06855020223884E-06,-1.18809708737899E-07,0,1.48211393025122E-06,0,1.37245010023435E-07,-1.44148766272133,-0.558288755796382,0.561395187662281,8
-0.015602585859597,-0.034969545900822,0.027976205572486,0.004896539263427,0.010974448174238,-0.00877973716706,0.024596657603979,-0.01967772655189,0.015742501243949,-2.70743656158447,-0.411630302667618,0.504358232021332,-1.46696707597031,-0.433376850704492,0.546906002858072,2.1181376723689E-06,-1.01838651289654E-07,0,1.42129783853306E-06,0,1.17934803256503E-07,-1.42399384346183,-0.519080451380918,0.530027906673879,8
0.088332176208496,0.169350847601891,-0.100645057857037,0.006784321274608,0.013006931170821,-0.007730007171631,0.024936946108937,-0.014820003882051,0.008807514794171,-2.66094088554382,-0.322046518325806,0.451247453689575,-1.44960186311033,-0.393233748020802,0.517894774850614,1.23219581382727E-06,-8.5307192421169E-09,0,8.93469632501365E-07,0,8.95673082368376E-08,-1.40340209547862,-0.479601860397519,0.506565816593057,8
-0.176432907581329,-0.296136409044266,0.222377479076385,0.007484949659556,0.012563223019242,-0.009434091858566,0.021086925640702,-0.015834789723158,0.011890806257725,-2.6480884552002,-0.300695598125458,0.434912860393524,-1.43046553549817,-0.35425998164653,0.495305773513637,2.25939902520622E-06,-1.95590814655588E-08,0,1.38429379603622E-06,0,1.5648090823106E-07,-1.38177319491644,-0.443298515260571,0.479304573426237,8
0.122235491871834,0.177454248070717,-0.126529067754745,0.011266499757767,0.016356037929654,-0.01166224014014,0.023744726553559,-0.016930550336838,0.012071881443262,-2.63038873672485,-0.274912446737289,0.416774690151215,-1.4047023054773,-0.316972200818157,0.465583943483356,2.23774623009376E-06,-1.49108814184729E-08,0,1.18726484288345E-06,0,9.98283411490775E-08,-1.35523725253773,-0.40477520458268,0.45183654453272,8
-0.012265879660845,-0.015503920614719,0.016060974448919,0.011142497882247,0.014083978720009,-0.014590018428862,0.017801973968744,-0.018441600725055,0.019104210659862,-2.61812353134155,-0.258948266506195,0.400285065174103,-1.37665715965651,-0.279213031931875,0.437892248266695,2.17245906242169E-06,-2.21077698370209E-08,0,7.75040462031029E-07,0,8.81060913116016E-08,-1.32884774443503,-0.371419195132627,0.41728204888849,8
0.119137957692146,0.128547862172127,-0.127859115600586,0.014280088245869,0.015407976694405,-0.015325422398746,0.016624949872494,-0.016535874456167,0.016447275876999,-2.58065271377563,-0.218339622020721,0.359268307685852,-1.35017614175483,-0.248737461287817,0.401600583453849,2.05583182832925E-06,-4.13789962294686E-08,0,7.92945400007739E-07,0,7.69077885820479E-08,-1.29897291362269,-0.339184751274437,0.385220314736632,8
-0.10425478219986,-0.098150342702866,0.110741563141346,0.016755463555455,0.015774380415678,-0.017797997221351,0.014850741252303,-0.016755869612098,0.018905397504568,-2.52265214920044,-0.163210645318031,0.297461122274399,-1.31834279290967,-0.215539051643845,0.371478405067512,2.07184757528012E-06,-1.0697937113946E-07,0,1.28081433103944E-06,0,1.33498971877088E-07,-1.26661218965864,-0.308718846843311,0.350846090015685,8
0.184425801038742,0.148830875754356,-0.195344194769859,0.019278731197119,0.015557859092951,-0.020420072600246,0.012555129826069,-0.016478918492794,0.021628985181451,-2.50320506095886,-0.148608773946762,0.278048545122147,-1.28816017828003,-0.185798155740721,0.336523020213096,1.36581149945414E-06,2.43597355620295E-08,0,6.83755047248269E-07,0,7.53808109266174E-08,-1.23190022196203,-0.280706427786939,0.314079099332339,8
-0.080791138112545,-0.056721314787865,0.053867548704147,0.01944107376039,0.013649063184857,-0.01296235062182,0.009582645259798,-0.009100522845984,0.008642656728625,-2.36527109146118,-0.051451999694109,0.185790047049522,-1.2494227502279,-0.158535216820783,0.299998882546269,1.97046597349981E-06,-1.61066964210477E-08,0,1.2191999303468E-06,0,1.49545698491238E-07,-1.19704240879618,-0.256233680678946,0.290837627132904,8
-0.157115593552589,-0.099129252135754,0.11458757519722,0.022575754672289,0.014243764802814,-0.01646495424211,0.008986845612526,-0.01038826443255,0.012008222751319,-2.44044542312622,-0.097799636423588,0.239454537630081,-1.21519772617212,-0.13482156576019,0.278331100775192,1.76755975189735E-06,2.64180357589794E-08,0,6.90533511260583E-07,0,4.40412399882462E-08,-1.15947933269865,-0.232533936717064,0.263442118123125,8
0.189142391085625,0.103826798498631,-0.148120850324631,0.02419126406312,0.013279422186315,-0.018944619223476,0.007289533969015,-0.010399357415736,0.01483587641269,-2.37091636657715,-0.059760462492704,0.185274407267571,-1.17805337949721,-0.111787067419275,0.249844135307661,1.49420770867437E-06,9.46488398767542E-09,0,6.18891363046714E-07,0,6.77746072597074E-08,-1.12059547932307,-0.211189244765962,0.232991464546857,8
0.013992561027408,0.006589198485017,-0.010393925942481,0.026004342362285,0.012245632708073,-0.019316490739584,0.005766557529569,-0.009096276015043,0.014348636381328,-2.3366436958313,-0.044403169304133,0.161022514104843,-1.13820133664747,-0.093380692854011,0.219096380429675,1.97627537090739E-06,-3.84125087293796E-09,0,8.13526980891766E-07,0,7.44662500551385E-08,-1.08028082515498,-0.192204781484509,0.203045015739855,8
-0.063503995537758,-0.025840288028121,0.035473726689816,0.023780798539519,0.00967659894377,-0.013284100219607,0.003937486093491,-0.005405407398939,0.007420580368489,-2.30314087867737,-0.03049180842936,0.142681777477264,-1.09885069785928,-0.074364659149885,0.190439857521074,1.86883039532404E-06,-1.96181417777552E-08,0,7.39435563446023E-07,0,4.25641886181438E-08,-1.04172826501831,-0.176517433914729,0.181509318230816,8
