noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
0.034502223134041,0.145644873380661,-0.004428172949702,0.006558085791767,0.027683770284057,-0.000841695000418,0.116862013936043,-0.003553062910214,0.000108027030365,-30.4141616821289,12.7987699508667,0.186920002102852,-16.1230282751935,16.9700821812438,0.325568062138063,2.86082013190025E-06,1.04557477698108E-06,0,1.52500479089213E-06,0,1.22991750117762E-08,-26.280587551999,4.34131056429135,0.619753369039424,8,-25.0213683504224,4.80849397067986,0,-18.6011019361288,20.0241467959405,0.354084241346667
-0.038551915436983,-0.165666326880455,-0.018650684505701,0.005633454304188,0.024208230897784,0.002725358586758,0.104028269648552,0.011711483821273,0.001318476861343,-30.1465644836426,13.9338274002075,0.316592365503311,-16.0851752046895,16.9986512402955,0.32540830787427,2.73750129053951E-06,9.32619002469437E-07,0,1.56794953909412E-06,0,1.31400135217064E-08,-26.2712055093916,4.38162733084501,0.624292223622286,8,-25.013398013036,4.85176594752357,0,-18.5504035940452,20.0561656212974,0.352090309084585
-0.070686414837837,-0.303541094064712,0.034651521593332,0.006228107027709,0.026744693517685,-0.003053110092878,0.114846877753735,-0.01311064325273,0.001496679615229,-30.1513767242432,13.9106245040894,0.318163394927979,-16.0518638533391,17.0245701458313,0.329499714717066,3.12715428663068E-06,1.06293077806185E-06,0,1.87053035460849E-06,0,5.01187535917325E-08,-26.2613407146571,4.4239886624428,0.619456355717404,8,-25.0052918749417,4.89501272683821,0,-18.5192003387565,20.0924666128585,0.35162660302796
0.038910161703825,0.164352625608444,0.006570633035153,0.006551710888743,0.027673771604896,0.001106366165914,0.116891250014305,0.004673180170357,0.000186828474398,-30.0967979431152,14.1341371536255,0.327237784862518,-16.0121487785221,17.0562304870386,0.325263391561654,3.17255648951686E-06,9.72900352280703E-07,0,1.53531277646835E-06,0,2.21087272933573E-08,-26.2512228847684,4.46672536483011,0.621164920908196,8,-24.9970512614107,4.93823401636405,0,-18.4882930101579,20.1226043929911,0.34885271117099
0.049145773053169,0.207220792770386,-0.015900373458862,0.005871352739632,0.024756276980043,-0.001899587572552,0.104383654892445,-0.008009520359337,0.000614582910202,-30.0571441650391,14.298677444458,0.315183937549591,-15.9869498777545,17.0769601739865,0.326311217298146,2.42636838265753E-06,7.53170752432197E-07,0,1.39144776767353E-06,0,8.24636181562255E-09,-26.2416447905929,4.50711093918261,0.618066073079732,8,-24.9884300236567,4.98138009546116,0,-18.4608876313551,20.1434798057307,0.350043855008875
0.077509455382824,0.317834317684174,-0.00198302930221,0.006847499869764,0.028078773990274,-0.00017518887762,0.115139476954937,-0.000718377355952,4.48209448222769E-06,-30.2791614532471,13.3875007629395,0.320856004953384,-15.9532170642374,17.1022367121467,0.321203757949003,3.38783138431609E-06,1.27931821225502E-06,0,1.97552981262561E-06,0,3.13289838516084E-08,-26.2313010878925,4.54952619983252,0.617801436110372,8,-24.979710258971,5.02316657204338,0,-18.4231434053895,20.17705454055,0.34893996522648
0.134830504655838,0.539671957492828,-0.063491903245449,0.00732781086117,0.0293302629143,-0.003450677962974,0.117397181689739,-0.013811668381095,0.001624929835089,-30.3125553131103,13.2506513595581,0.336847484111786,-15.9199702452503,17.1304289039766,0.321087844461279,3.5579182622314E-06,1.40234214995871E-06,0,2.06934737434494E-06,0,3.3608149152542E-08,-26.2206007587216,4.59235528984397,0.612762633849352,8,-24.9707868482191,5.06490993343607,0,-18.3941057659652,20.2045211391821,0.350474836262215
0.044584590941668,0.169732078909874,-0.014535632915795,0.00795123167336,0.030270077288151,-0.002592289820313,0.115237191319466,-0.009868762455881,0.000845147878863,-30.2200679779053,13.5985107421875,0.307226866483688,-15.8833988561701,17.1555573383804,0.315533366441786,3.31354158333852E-06,1.24512052934733E-06,0,1.94474000636546E-06,0,3.63178074280768E-08,-26.2094545489863,4.63478854533475,0.609128705468745,8,-24.9611330711888,5.1078364234175,0,-18.3549752382795,20.2322775174596,0.34818659127403
-0.046811271458864,-0.179985240101814,-0.021899318322539,0.007805590052158,0.030011808499694,0.003651622449979,0.115392774343491,0.014040168374777,0.001708307419904,-30.0772705078125,14.1403865814209,0.373128354549408,-15.8506008913378,17.1759527272376,0.313151146869036,2.98008308163844E-06,9.67256482908851E-07,0,1.70232226537337E-06,0,3.67973349568729E-08,-26.1984108928065,4.67725043484631,0.614295164967729,8,-24.9511172537095,5.15068121639225,0,-18.3334883123171,20.2512766299769,0.349004289545027
0.083258606493473,0.343653976917267,0.062979988753796,0.006790769752115,0.028029238805175,0.005136798135936,0.115692064166069,0.021202387288213,0.003885670332238,-30.0001010894775,14.4680118560791,0.433354675769806,-15.8149371314996,17.2090313652903,0.319864307314712,3.4657994092413E-06,9.90150851976068E-07,0,2.01278135136818E-06,0,7.27465945260519E-08,-26.1881101268019,4.71976735535496,0.62208705819574,8,-24.9409855454041,5.19349867873064,0,-18.2937591230489,20.2852392743523,0.34939877474818
0.007759465835989,0.033821366727352,0.001910137594678,0.005538362078369,0.024140188470483,0.001363371382467,0.105220407247543,0.00594255886972,0.000335619348334,-30.086742401123,14.0879926681519,0.411951243877411,-15.7823067726495,17.234545275461,0.327582733207123,3.63953063242661E-06,1.1302477105346E-06,0,1.82190228770196E-06,0,5.69859892607383E-08,-26.1788076052808,4.76031447498411,0.624377047769051,8,-24.9307554842449,5.23629283308064,0,-18.2663402483899,20.309357953825,0.35083437058922
-0.011710704304278,-0.053035166114569,-0.004092580638826,0.005058498121798,0.022908810526133,0.001767811132595,0.103748895227909,0.008006022311747,0.000617803190835,-30.2381000518799,13.4040508270264,0.359299510717392,-15.749565281189,17.2609568704276,0.331279416912531,3.824058239843E-06,1.42955218507268E-06,0,2.32021693591378E-06,0,6.09246697536037E-08,-26.1699172152665,4.80057706945263,0.62748400365364,8,-24.9207486934265,5.27778900383511,0,-18.2335315131098,20.335547058811,0.350014381770898
0.013649767264724,0.062570214271545,0.000508891534992,0.005515445489436,0.025282679125667,0.00020562724967,0.115895234048367,0.000942590704653,7.66621087677777E-06,-30.4910526275635,12.2473468780518,0.34988808631897,-15.716700505141,17.2847474699222,0.333556121814123,4.08903906645719E-06,1.79758853846579E-06,0,2.46720310315141E-06,0,5.52203864856438E-08,-26.1606339594964,4.84313130525816,0.627830102685274,8,-24.9107041271132,5.31791825690827,0,-18.2087190146356,20.3580355635866,0.350364693699185
0.082710079848766,0.387321025133133,0.018878750503063,0.005393214523792,0.025255754590035,0.00123101263307,0.118269562721252,0.005764679051936,0.000280981214019,-30.3201847076416,13.0511121749878,0.389313131570816,-15.6868299006472,17.3115964070084,0.335236433500896,3.29295494339021E-06,1.2708185295196E-06,0,1.97266763279913E-06,0,2.91490742654332E-08,-26.1514541457915,4.88611923313954,0.629925414462009,8,-24.9000306684502,5.35924628738075,0,-18.1620434567853,20.3986136397229,0.353150998865483
0.021661121398211,0.107987105846405,0.019843610003591,0.004250435624272,0.021189684048295,0.003893796820194,0.10563687235117,0.019411735236645,0.003567082574591,-30.337028503418,12.9632005691528,0.372431486845016,-15.6517157090533,17.3424546319229,0.339208044797413,3.37776987180405E-06,1.32718082568317E-06,0,2.20814490603516E-06,0,5.42786580126631E-08,-26.1433047253796,4.92674651564894,0.637391046814158,8,-24.8887476952367,5.40177414361477,0,-18.1318113614916,20.4288695524318,0.350050497629896
-0.064870655536652,-0.351641267538071,-0.019225478172302,0.003921720664948,0.021258287131786,0.001162266125903,0.115233793854713,0.006300241220742,0.000344456580933,-30.2735157012939,13.3126993179321,0.391468316316605,-15.6224469620644,17.3624119015958,0.347657600175508,2.9296593311301E-06,1.09861343844386E-06,0,1.97572876459162E-06,0,3.81455258491314E-08,-26.1354767698237,4.96917914454898,0.639710989482704,8,-24.8773173554886,5.44426329382924,0,-18.0946053254806,20.4539561728447,0.345409664975711
-0.051571663469076,-0.284168273210526,-0.012476650997996,0.003926325123757,0.021634692326188,0.000949889654294,0.119210675358772,0.005234046839178,0.000229805300478,-30.1845760345459,13.8134651184082,0.41319665312767,-15.5887588465442,17.389114613869,0.349348280528932,2.7200655949855E-06,9.46852082961414E-07,0,1.90129185284604E-06,0,3.65628665122131E-08,-26.1276442203983,5.01233776890121,0.641605905817036,8,-24.8658605948479,5.48674524351092,0,-18.0620199162338,20.4830511161092,0.344090740711093
-0.037765301764011,-0.209069445729256,0.005228946916759,0.003484515706077,0.019290348514915,-0.0004824626958,0.106791749596596,-0.002670923015103,6.68013162794523E-05,-30.3440246582031,12.9345359802246,0.435205519199371,-15.5595357829535,17.4160815755809,0.350462775884656,3.8281100387394E-06,1.4826946426183E-06,0,2.05300602829084E-06,0,2.48648639455951E-08,-26.1202654970178,5.05318652804709,0.640584254902987,8,-24.8547167006405,5.52794903933263,0,-18.0253331647672,20.5134678317951,0.349675664126676
0.048127204179764,0.262466013431549,-0.008269469253719,0.004015972837806,0.021901467815042,-0.000690045533702,0.119441606104374,-0.003763224929571,0.000118567251775,-30.3253517150879,13.0475816726685,0.431681722402573,-15.5268093755122,17.443954991868,0.349960653620548,3.43635838362388E-06,1.40720680974482E-06,0,2.04785874302615E-06,0,1.00579358175423E-08,-26.1123440338651,5.0963869336474,0.639223147532749,8,-24.8440950865852,5.56792979956518,0,-17.9979708911923,20.5367354188087,0.344017759983641
-0.001999100903049,-0.010652837343514,0.000233153885347,0.004197153262794,0.022365845739842,-0.00048951129429,0.119183421134949,-0.002608514158055,5.70913871342782E-05,-30.4921970367432,12.1509656906128,0.451051414012909,-15.4860329828838,17.4748539682557,0.348403745830533,3.30995680997148E-06,1.52927805174841E-06,0,2.27256668949849E-06,0,2.55967584905648E-08,-26.104245853903,5.13954062328136,0.638278662005887,8,-24.8332972710353,5.60922464742398,0,-17.9620909939956,20.567270395465,0.345605339434975
-0.057877544313669,-0.303949326276779,0.011293845251203,0.004339308012277,0.022788280621171,-0.000846744223963,0.119674779474735,-0.004446756094694,0.00016522812075,-30.3552951812744,12.8704528808594,0.424230962991715,-15.4554165930724,17.5049230342304,0.347956065755972,2.91913966066204E-06,1.28270744426118E-06,0,2.09392851502344E-06,0,1.63442805956038E-08,-26.0960116756833,5.18278317617464,0.636671898379263,8,-24.8224078190452,5.6518554582162,0,-17.9347139838393,20.5914300761777,0.342703972708892
-0.066093519330025,-0.331511199474335,0.039527341723442,0.004740220028907,0.023775946348906,-0.002834896557033,0.119255140423775,-0.014219244010747,0.001695414539427,-30.3418464660645,12.941554069519,0.415597975254059,-15.4271901110177,17.5268234871609,0.344426337412966,3.54164467353257E-06,1.57846397996764E-06,0,2.60970546150929E-06,0,5.8116203405234E-08,-26.0874055186239,5.2259498480869,0.631524971898176,8,-24.8117049336989,5.69453379593347,0,-17.903386639534,20.6169992221816,0.341735606575094
0.025707462802529,0.123373597860336,-0.003469288814813,0.005159588064998,0.024761559441686,-0.000696299772244,0.118834063410759,-0.003341636620462,9.39674573601224E-05,-30.404317855835,12.6444025039673,0.424080848693848,-15.3848893292313,17.5592106903353,0.340046170285348,3.48577168551856E-06,1.54552435560618E-06,0,2.18447962652135E-06,0,1.49294745455109E-08,-26.0784267347236,5.26904024485791,0.630313261737444,8,-24.8011375204137,5.73724573829133,0,-17.8708680196135,20.6460764544838,0.336528859805182
0.11378888040781,0.536737978458405,-0.03268975764513,0.004736949224025,0.022344015538693,-0.001360851107165,0.105395898222923,-0.006419084966183,0.000390951172449,-30.0396614074707,14.3673477172852,0.319668799638748,-15.3518951063925,17.5862360260454,0.338893752454763,2.61915533883439E-06,8.75980447290203E-07,0,1.68141900758201E-06,0,2.10388026999908E-08,-26.0698235473644,5.30962116321737,0.627841701114863,8,-24.7906450364476,5.77997627598111,0,-17.8408151929628,20.6687281437571,0.332154335880723
0.003504958702251,0.01556677184999,-0.00220141466707,0.005913475528359,0.026263855397701,-0.00371416984126,0.116647154092789,-0.016495954245329,0.002332817297429,-30.1416244506836,13.9171323776245,0.384117901325226,-15.3205169452677,17.6113846639395,0.334147559844798,3.10274413095613E-06,1.21247421702719E-06,0,1.98218867808464E-06,0,3.66788164285481E-08,-26.0602111566659,5.35231322137669,0.621804295151456,8,-24.7806259024933,5.82146725648184,0,-17.8072505031726,20.6920079597994,0.336158665118024
-0.05068888887763,-0.217119142413139,0.003179432591423,0.006413271185011,0.027470396831632,-0.000402268953621,0.117665804922581,-0.001723065739498,2.52321024163393E-05,-30.0920257568359,14.1272630691528,0.381017565727234,-15.2902266429901,17.6381230112736,0.328342333105126,3.59286650564172E-06,1.29287127492717E-06,0,2.17634033106151E-06,0,7.66971695043139E-08,-26.0502007939792,5.39519128373454,0.621176400579423,8,-24.7708207619503,5.86300990638516,0,-17.7756996237323,20.7215729480716,0.344159361296497
0.039179887622595,0.16556553542614,-0.005922588985413,0.006543838884681,0.027652814984322,-0.000989192980342,0.116854675114155,-0.00418011052534,0.000149530387716,-29.9212779998779,14.8507680892944,0.355053454637527,-15.2558159716675,17.6684544842784,0.327843286120544,2.72133001999464E-06,8.99210419902374E-07,0,1.68971996572509E-06,0,1.44686440606279E-08,-26.0400890441251,5.43792129974522,0.619647867850066,8,-24.7604543110881,5.90577042650506,0,-17.7461611445666,20.7525165431344,0.348128690485256
-0.068099811673164,-0.285331308841705,0.001208903850056,0.006668779067695,0.027941510081291,-0.000118383773952,0.117072090506554,-0.000496016000398,2.1015416677983E-06,-29.9115562438965,14.905855178833,0.354827731847763,-15.2233416378635,17.6921007752734,0.325540494436725,3.12948805003543E-06,9.83034396995208E-07,0,1.81502139184886E-06,0,5.60499842094941E-08,-26.0298812199157,5.48069104905791,0.619466659163477,8,-24.7498526516093,5.94847402836788,0,-17.7162045373116,20.7762047227006,0.352333528298692
0.048269581049681,0.200755953788757,-0.006921196356416,0.006756423041224,0.028100352734327,-0.000968778564129,0.116870976984501,-0.004029205534607,0.000138909570524,-30.0684127807617,14.2621746063232,0.377001971006393,-15.1859195882121,17.7201768943507,0.325294211200773,4.11813834944041E-06,1.38832297125191E-06,0,2.07269818019995E-06,0,7.42608321502303E-08,-26.019606536833,5.52342404613368,0.617993410349298,8,-24.7392196449067,5.99116980346119,0,-17.6841914590242,20.8047157195964,0.352829827900922
-0.027367549017072,-0.109225533902645,0.014479543082416,0.006585692986846,0.026283897459507,-0.003484339220449,0.104900620877743,-0.013906207866967,0.00184348388575,-29.957893371582,14.6997060775757,0.318688869476318,-15.1543989972383,17.7493800630248,0.322547935679308,3.03353203889856E-06,1.05878154954553E-06,0,1.96138535102364E-06,0,5.65993403256471E-08,-26.009462501456,5.56390950258616,0.612626433867196,8,-24.7288887872423,6.03258510696116,0,-17.6523989672915,20.8288288839282,0.355408168733434
-0.112409479916096,-0.436078488826752,0.004927021451294,0.006838581990451,0.026529420167208,-0.000299741979688,0.102917559444904,-0.00116281141527,1.31379938466125E-05,-30.0744152069092,14.2407741546631,0.323854088783264,-15.1191694838331,17.7748925817286,0.317294680316631,3.08006133309391E-06,1.11557801574236E-06,0,1.75852278516686E-06,0,8.70634231375789E-09,-25.999125536453,5.6040104610717,0.612173354235139,8,-24.7188130708848,6.07270784882603,0,-17.625218539637,20.8588409819007,0.361800178708008
-0.0879135876894,-0.329145550727844,0.035682033747435,0.007989973761141,0.029914196580649,-0.003242940409109,0.11199776083231,-0.012141461484134,0.001316232490353,-29.9169998168945,14.8281583786011,0.260268479585648,-15.0891396473391,17.796878423098,0.314346631203946,3.68939299733029E-06,1.14666477202263E-06,0,1.91471985999669E-06,0,5.40063105347599E-08,-25.9879522047056,5.6458430443815,0.607638364498252,8,-24.7081206401117,6.11403068348065,0,-17.591211869122,20.8922782829441,0.368826760794026
0.102759398519993,0.382652997970581,0.015472985804081,0.008317034691572,0.030970778316259,0.0012523366604,0.115328252315521,0.00466342177242,0.000188570469618,-29.0469360351562,18.0766887664795,0.391361951828003,-15.0492518092049,17.82419271944,0.312138160056812,1.72962347733119E-06,3.08417099859071E-07,0,1.41291207000904E-06,0,1.30140076493035E-08,-25.9765524822401,5.68829306155612,0.609354876566418,8,-24.6970587088833,6.15661712198888,0,-17.5653993381154,20.9088329244901,0.369841739743781
-0.007237818557769,-0.026883026584983,0.001565619604662,0.008361015468836,0.031054843217135,-0.001808578730561,0.115345232188702,-0.006717500742525,0.000391215260606,-29.527042388916,16.2962322235107,0.4950792491436,-15.0169830260348,17.8446772088785,0.313424642780406,2.80354561255081E-06,8.99074336757622E-07,0,1.77040055859834E-06,0,2.03224548300795E-08,-25.9651226586802,5.73074620356342,0.606882481252623,8,-24.6864917808466,6.19797169687795,0,-17.530463085672,20.9407750174227,0.369637746317655
