noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
0.048331588506699,-0.002366338158026,0.003015720052645,0.006083332467824,-0.000297842925647,0.00037957841414,1.45825342769967E-05,-1.85843437066069E-05,2.36843497987138E-05,55.2191429138184,15.36301612854,1.04053938388824,57.7002304335102,10.6608322588063,0.976807568195806,1.27829582652339E-06,-3.47395001654149E-07,0,1.75152081283159E-06,0,2.84207257728042E-09,57.1546983602583,23.944041341319,0.999963429350877,4,57.3400545219718,23.4155360844134,-0.996822343460314,63.955568950473,19.1295249559128,-0.07534902567171
-0.023307602852583,-0.00147532497067,0.000918907928281,0.007202781271189,0.000455921748653,-0.000283971399767,2.88589399133343E-05,-1.79748258233303E-05,1.11956414912129E-05,57.2289695739746,15.4902362823486,0.961302518844604,57.7099198116337,10.6500231487412,0.988492756453127,1.73065620856505E-06,-6.0514366850839E-09,0,2.02875685317849E-06,0,9.06049901772121E-09,57.1759156602549,23.9453843542681,0.999126932118409,4,57.3524115687922,23.4275341020304,-0.998365633236486,63.9902066355867,19.1139294207818,-0.086939547806805
0.145439475774765,0.016543507575989,-0.010894134640694,0.011684991419315,0.001329149119556,-0.000875263591297,0.000151188578457,-9.95598311419599E-05,6.55615658615716E-05,56.6243629455566,15.4214754104614,1.00658488273621,57.737769319669,10.6394947062592,0.992031410926088,4.61512809124542E-06,-4.91918456191343E-07,0,3.02305375043943E-06,0,1.04247490639864E-08,57.20293994549,23.948458323412,0.997102679723304,4,57.3652607958349,23.4277449837238,-0.99608159212928,64.0433144650814,19.1154089800144,-0.091712263648953
-0.103162854909897,-0.015026087872684,-0.004966430831701,0.010829547420144,0.001577367424034,0.000521352340002,0.000229749959544,7.59370814193971E-05,2.50987650360912E-05,56.4253616333008,15.392466545105,0.996997833251953,57.7542163399518,10.644179120482,0.995840087742736,1.43798399676598E-06,-2.80029041732632E-07,0,1.7417662547814E-06,0,3.03216052266464E-09,57.2289562233018,23.9522476996588,0.998355146433435,4,57.3583393934767,23.4193555775277,-0.997471375454392,64.0858625434369,19.1109488620733,-0.091611995226865
0.123898938298225,0.016510061919689,-0.009160400368273,0.009408138692379,0.001253674621694,-0.000695585622452,0.000167057500221,-9.26897555473261E-05,5.14277489855886E-05,56.7059631347656,15.4298324584961,0.976270377635956,57.7677160944774,10.6414239893587,0.993167881466102,1.53770884026017E-06,-1.91954626416191E-07,0,2.64188201981597E-06,0,5.39737365912174E-09,57.2532051133199,23.9554789677909,0.99656231784831,4,57.3289534366693,23.4019376322931,-0.998695269602288,64.1231761144077,19.0952768851862,-0.085217976810502
0.042195975780487,0.007369423285127,0.001534339389764,0.001254147966392,0.000219033870962,4.56036068499088E-05,3.82537255063653E-05,7.96455788076855E-06,1.65824849318597E-06,56.7339630126953,15.4347276687622,0.977289259433746,57.8113390386274,10.6383267946839,0.996494300854548,1.86620661679626E-06,-3.83195015274396E-07,0,2.58580257650465E-06,0,6.01508309827636E-09,57.2620586014053,23.9570252077075,0.99688425034618,4,57.2947952150277,23.3876002646136,0.999999906814201,64.1648883037904,19.0823042388307,-0.071305630957097
-0.021495286375284,-0.002768943784758,0.001545806764625,0.005384872667491,0.000693659414537,-0.000387246400351,8.935465302784E-05,-4.98836525366642E-05,2.78483421425335E-05,56.6581802368164,15.4249505996704,0.982741355895996,57.8639907502522,10.6312928862908,0.995654530691985,2.08861365535995E-06,-3.1636639619137E-07,0,3.01623822451802E-06,0,6.54274101563601E-09,57.2437131788755,23.9546620179295,0.998203538539607,4,57.2620515088051,23.3776399263675,0.999616252293944,64.1928356616159,19.017384829884,-0.06255230112021
0.026885651051998,0.002065318636596,-0.001797622884624,0.010775487869978,0.000827757990919,-0.000720468524378,6.35872202110477E-05,-5.53453901375178E-05,4.81718197988812E-05,56.7874488830566,15.4348754882813,0.974089443683624,57.8076547615225,10.6745376050226,0.993760160936405,2.37240760725399E-06,-1.28881509908751E-07,0,2.56789053310058E-06,0,6.95586921395375E-09,57.2177619172895,23.9526684780176,0.999938686604981,4,57.2205021357634,23.3763573864329,0.994311042883407,64.2346911877031,18.9767765549518,0.014066856159469
-0.007672129198909,7.18804585631005E-05,-3.39268881361932E-05,0.008882571011782,-8.3221159002278E-05,3.92795882362407E-05,7.79702361342061E-07,-3.68012024409836E-07,1.73698154526392E-07,59.6455535888672,15.4080982208252,0.986728250980377,57.8693600818434,10.681879671883,0.986460430583883,2.38709235418355E-05,2.28207545660553E-06,0,6.61162221149425E-06,0,1.52420938093201E-08,57.1942000693933,23.952889229908,0.999834493829605,4,57.2688952793473,23.3980680863652,0.98841489990171,64.2829771324278,18.9453220781736,0.065546100951585
-0.064253591001034,0.005947934929281,-0.007019176613539,0.015209294855595,-0.00140791956801,0.001661490299739,0.000130330678076,-0.000153803630383,0.000181504146894,59.1691360473633,15.4521532058716,0.934716105461121,57.7596637609732,10.6679651242171,0.981797775685938,2.77780713986431E-06,-3.63004687642388E-07,0,2.60625233750034E-06,0,8.8467420056304E-09,57.1633685772646,23.9557432914123,0.996466406952906,4,57.2591954297474,23.4069260661068,0.979058455928123,64.3404727180652,18.9197642966411,0.15613065365866
-0.113461762666702,0.026589909568429,-0.029762582853437,0.011163114570081,-0.002616090234369,0.002928238827735,0.000613084121142,-0.000686236482579,0.000768117315602,59.2992973327637,15.4216194152832,0.968814849853516,57.7493880359407,10.6729217636557,0.965357251899076,8.07558717497159E-06,-4.22160837842966E-07,0,3.5851094253303E-06,0,1.65334039792242E-08,57.1369546665195,23.9619334251882,0.989537674486564,4,57.2139986436457,23.456095964792,0.962747805306219,64.4049750180213,18.9068600033996,0.240423085032975
0.046542454510927,-0.015720002353191,0.013438601046801,0.009650887921453,-0.003259647171944,0.002786583267152,0.00110096600838,-0.000941185746342,0.000804594019428,59.2708320617676,15.431245803833,0.960547089576721,57.6862835296972,10.6981880974962,0.949497799890475,8.58490875543794E-06,-5.94727907810011E-07,0,3.28761689161183E-06,0,1.47743435263692E-08,57.1123949332586,23.97022862694,0.98244633289902,4,57.1979701385002,23.5016823467932,0.93385486903832,64.4980870237209,18.9131530111241,0.325885990877206
0.112033382058144,-0.053168140351772,0.055327259004116,0.014935542829335,-0.0070880218409,0.007375861052424,0.003363791620359,-0.003500392660499,0.003642540890723,59.2289848327637,15.4510917663574,0.939932405948639,57.6630776167187,10.7395342218884,0.934234710364793,4.92863637191476E-06,-6.31025386610418E-07,0,3.24048232869245E-06,0,1.27304780050963E-08,57.0818421684459,23.984728177819,0.967357966124881,4,57.1671772560502,23.5040318219019,0.891231711196326,64.5797636809072,18.9341745091082,0.392450336284808
-0.069705754518509,0.046403594315052,-0.053178142756224,0.015409382991493,-0.010258130729199,0.011755735613406,0.006828907411546,-0.007825872860849,0.008968386799097,59.1851692199707,15.4797325134277,0.906299531459808,57.6502191513549,10.7464390817236,0.907238235405301,1.54892882164859E-06,-4.23701948193411E-07,0,2.4172336452466E-06,0,6.34612007388569E-09,57.0508085342205,24.0053874788375,0.943682574345276,4,57.1436468375555,23.5497725728773,0.849751151811059,64.6509564517292,18.9634484596826,0.421513268006148
0.018388943746686,-0.018121359869838,0.022609006613493,0.016558863222599,-0.016317905858159,0.020358938723803,0.01608045399189,-0.020062685012817,0.02503109164536,59.1539535522461,15.5127096176147,0.86860054731369,57.6311734706433,10.7699331786014,0.867134217661523,1.37906295094581E-06,-4.0464146877639E-07,0,2.31265676120529E-06,0,3.38411654254855E-09,57.0186382223283,24.0370896615937,0.90412953152542,4,57.1226947959711,23.5893044264192,0.814437185080289,64.7353438163224,18.9992383366748,0.391772330539371
0.181879624724388,-0.267152488231659,0.381159871816635,0.007196027319878,-0.010569829493761,0.015080505982041,0.015525412745774,-0.022150885313749,0.031603779643774,59.1287231445313,15.5499725341797,0.815452873706818,57.6095774995286,10.8122669393795,0.810970801942004,1.77150548097416E-06,-5.95310837070429E-07,0,3.69907365893596E-06,0,1.11611884179297E-08,56.9974308719964,24.0682399148914,0.859685900936911,4,57.1177999174275,23.6258908520411,0.773338921173708,64.8319590770315,19.0348283413034,0.367041859836032
-0.06200884282589,0.138212859630585,-0.157153397798538,0.004347733221948,-0.009690756909549,0.011018767952919,0.021599939092994,-0.024559972807765,0.027925645932555,59.1099128723145,15.5923166275024,0.768294751644135,57.5909151709647,10.8615765824245,0.755243207858842,1.76930245743279E-06,-3.26778774706327E-07,0,3.56087252839643E-06,0,1.59952922018647E-08,56.9809465366005,24.1049822093929,0.817908479795938,4,57.1130480667434,23.678233090026,0.729316579971702,64.4762274761612,18.9423222477078,0.366831619080463
0.03822910040617,-0.134303152561188,0.128028601408005,0.002410409040749,-0.00846803933382,0.008072418160737,0.029749179258943,-0.02835931815207,0.027034390717745,59.0937919616699,15.6499080657959,0.71327817440033,57.590867958802,10.8979314086168,0.70189316601737,1.43841816679924E-06,-2.72888428298756E-07,0,3.14462658934644E-06,0,8.72948824337527E-09,56.968672557683,24.148102085261,0.776803134954319,4,57.1101333461557,23.7207517852782,0.704507788320219,64.5009863355948,18.9468670773592,0.381671923510865
0.014678683131933,-0.101721242070198,0.104972139000893,0.000597315432969,-0.004139313008636,0.004271600395441,0.028684861958027,-0.029601596295834,0.030547630041838,59.0891838073731,15.6835145950317,0.677007913589478,57.5938370784283,10.9501914968632,0.652978714854701,1.85846033673442E-06,-4.4756026795767E-07,0,4.12863073506742E-06,0,2.24077503219178E-08,56.9625625482889,24.1904436000763,0.733108434198794,4,57.1261345454766,23.7966612679238,0.661396911152393,64.527561132357,18.9699036897085,0.391102982693103
-0.003365771844983,0.114854991436005,-0.078372873365879,2.68739331659162E-05,-0.000917057215702,0.000625766522717,0.031294040381909,-0.021353915333748,0.014571135863662,59.0872535705566,15.7482023239136,0.632194221019745,57.6005850263074,10.9636491312657,0.600412100411264,4.34066078014439E-06,7.01863768881594E-07,0,4.55817144029425E-06,0,2.13205133547945E-08,56.961266546441,24.2346689040267,0.702930694607582,4,57.1414307499249,23.8675126121984,0.638401872826768,64.5606565541597,18.9912094024076,0.433475442917439
-0.000402613222832,-0.005906528327614,0.006433131638914,0.00012069218792,0.001770613598637,-0.001928475569002,0.025975771248341,-0.028291683644056,0.0308140758425,59.090274810791,15.7922163009644,0.58296275138855,57.6266729683527,11.0298834578755,0.569005812867799,1.63453194090835E-06,-3.71858277503634E-07,0,3.24307097798737E-06,0,8.94575791221541E-09,56.9640130463365,24.2749614060968,0.659045848902391,4,57.1403449978925,23.894184788173,0.619596735169721,64.5430978006091,19.0164663466039,0.501928090029051
0.017604365944862,0.10516844689846,-0.056737277656794,0.000683135236613,0.004081049002707,-0.002201683120802,0.024380180984736,-0.013152852654457,0.007095826324075,59.1037635803223,15.8754739761353,0.538300812244415,57.6456883456376,11.0605922970059,0.517662680107236,1.48083552176104E-06,-1.83503061634838E-07,0,3.04230388792348E-06,0,6.00693184082957E-09,56.9705472601945,24.313996790761,0.637986666991231,4,57.1445113200312,23.924944430455,0.614484708439577,64.5566634325193,19.0452749285319,0.636154322719374
0.013212802819908,0.062249276787043,-0.038525532931089,0.000795965606812,0.003750020870939,-0.002320854924619,0.017667416483164,-0.010934208519757,0.006767085753381,59.1005935668945,15.8601560592651,0.546939074993133,57.6611996489954,11.0995862899778,0.498002969670808,2.11137626138225E-06,-7.76678348302085E-08,0,3.69242411579762E-06,0,2.07508286109714E-08,56.9776004758479,24.3472264993444,0.617421092491027,4,57.1387630294994,23.9650216402885,0.631761141784073,64.567725878778,19.0824235594083,0.74481114951257
0.024480877444148,0.094931490719318,-0.004573846235871,0.001692099729553,0.006561592686921,-0.000316140794894,0.025444423779845,-0.001225924934261,5.90656745771412E-05,58.6334228515625,14.0480518341064,0.634160697460175,57.6707534364817,11.1242897759431,0.47266320915194,1.71709814367205E-06,-1.24618708241542E-07,0,3.43192641594214E-06,0,7.51453654856959E-09,56.987884260769,24.3871047697272,0.615499737605402,4,57.1298914611419,24.0058489780697,0.643263029383443,64.5658089895933,19.1221858993653,0.812788301231354
0.014592952094972,0.063615866005421,0.029390469193459,0.001110644545406,0.004841694608331,0.002236858475953,0.021106667816639,0.009751261211932,0.004505073651671,58.5412521362305,13.6461610794067,0.448368608951569,57.6799277203002,11.1676141637736,0.473884802456836,2.69485417447868E-06,-8.10633764558588E-08,0,5.45007969776634E-06,0,2.19851941096749E-08,56.9962158443574,24.4234251052586,0.632279698584394,4,57.132859598692,24.0573480110009,0.670335425129013,64.6035987254623,19.1254426402522,0.876313545536427
-0.03753524273634,-0.191249325871468,-0.063682533800602,0.00093673588708,0.004772850777954,0.001589272171259,0.024318600073457,0.008097649551928,0.002696369541809,58.5431861877441,13.6554765701294,0.451835751533508,57.718124598375,11.181603815938,0.493543829471339,2.06975664696074E-06,-5.00745898079913E-07,0,4.27688928539283E-06,0,1.84653199397644E-08,57.003867379789,24.4624111604027,0.645261343165203,4,57.1329576012717,24.0973208272678,0.705853932281178,64.6159646399579,19.1549957846818,0.910301278367502
-0.003974748309702,-0.029719144105911,-0.019993133842945,0.000453545944765,0.003391157370061,0.002281353343278,0.025355642661452,0.017057649791241,0.01147529296577,58.5525627136231,13.7238721847534,0.498260915279388,57.7370147141437,11.225915207384,0.51172849065486,1.82208214027924E-06,-3.63352796739491E-08,0,3.61127786163706E-06,0,1.19514664831399E-08,57.0091915344035,24.5022197981346,0.672042041881306,4,57.1322480284459,24.1390093793816,0.738559771582522,64.5924647826397,19.1575181819078,0.945935943570727
0.003326883772388,0.066219978034496,0.056830812245607,7.16106878826395E-05,0.001425375347026,0.001223275088705,0.028371389955282,0.024348683655262,0.020896345376968,58.5546188354492,13.7641191482544,0.531877875328064,57.7536174601407,11.2596986014377,0.541883703985073,1.61641912654886E-06,-4.94710548082367E-08,0,3.88163471143343E-06,0,1.26716770409985E-08,57.0113071119171,24.5443293198694,0.708180963293826,4,57.1202448816217,24.1770492082956,0.75584642418575,64.5830621028968,19.1605404279579,0.968171419760193
0.00413871742785,-0.083262152969837,-0.061891946941614,7.33402703190222E-05,-0.00147544965148,-0.001096758292988,0.029682897031307,0.022064434364438,0.016401339322329,58.5519332885742,13.8172311782837,0.571455895900726,57.7724489378168,11.2974143342648,0.584721740762225,1.76120931882906E-06,-2.41236534748168E-07,0,3.98207612306578E-06,0,1.54416781583677E-08,57.0091661385158,24.5874011332061,0.740197891780979,4,57.1246693300456,24.2210597962729,0.769055938402441,64.5686766177437,19.1768288365348,0.977630501403009
0.016131302341819,-0.131661280989647,-0.053682047873736,0.000388410233427,-0.003170146141201,-0.001292558736168,0.025874258950353,0.010549671947956,0.004301401320845,58.5408706665039,13.908242225647,0.6082803606987,57.775933555161,11.3368213525659,0.620222998170405,2.13530825021735E-06,2.21832749502937E-07,0,5.60595026399824E-06,0,1.19302141499134E-08,57.0042391070776,24.6276148274054,0.756594158895721,4,57.1142196754884,24.2540550718169,0.774970733264871,64.5467288332398,19.1967055376671,0.992491342397761
-0.051595605909824,0.308563053607941,0.099565550684929,0.000727911654394,-0.004353212658316,-0.001404672511853,0.026034012436867,0.008400522172451,0.002710637869313,58.5426025390625,13.8969984054565,0.605146110057831,57.8007151181662,11.3753273839237,0.638858663053902,2.10970301850466E-06,-2.21689532509117E-07,0,4.33810964750592E-06,0,2.04059560360292E-08,56.9974941477303,24.6679524742221,0.76961010548347,4,57.1090453439956,24.2861392152477,0.778338567188818,64.523553478042,19.2097795045369,0.996040501678459
-0.065667197108269,0.331111907958984,0.047753594815731,0.001024429453537,-0.005165452603251,-0.000744971446693,0.026045622304082,0.003756349440664,0.000541747896932,58.5513420104981,13.852746963501,0.598760366439819,57.7993208410584,11.4109201306537,0.65304101784756,1.38413724926068E-06,-9.73368514678441E-08,0,3.26996246258204E-06,0,1.21166952027352E-08,56.9894924705753,24.7082991144701,0.775428975191892,4,57.0903606163112,24.3241990928491,0.779633471544336,64.5688197290994,19.1923588459158,0.999518493585155
-0.027307292446494,0.127583995461464,0.00853519141674,0.001283885445446,-0.005998515989631,-0.000401292316383,0.028026012703776,0.001874901121482,0.00012542825425,58.5874099731445,13.686882019043,0.587442696094513,57.8079534935569,11.4418131539322,0.65959827468299,1.30059822822659E-06,-3.89979845749622E-07,0,2.19389630728983E-06,0,4.88281237664978E-09,56.980534633618,24.7501515435651,0.778228844148037,4,57.067541069192,24.3638222767914,0.779918765911207,64.5828791572564,19.1837831371734,0.999924760246854
-0.025487879291177,0.116338573396206,0.004015658516437,0.001415696344338,-0.00646189879626,-0.00022304536833,0.029495120048523,0.001018083188683,3.51411799783818E-05,58.8850975036621,12.3287363052368,0.540546476840973,57.7999558363725,11.4866948847722,0.661384413573255,3.9591041058884E-06,-8.41830512854358E-07,0,4.38584265793907E-06,0,2.27883827363939E-08,56.971128198455,24.7930869025266,0.779710844028023,4,57.070633792776,24.4053767651272,0.775097434055215,64.6183886711179,19.1835138942476,-0.999929015801386
